Id,Sales
37413,6161.955
38269,6782.435
39125,8311.99
39981,5673.024
40837,5683.0547
606,5751.806
1462,5851.3286
2318,6141.43
3174,7341.2495
4030,4324.475
4886,5234.238
5742,5228.3447
6598,4765.393
7454,4712.325
8310,4736.7197
9166,5257.9116
10022,4259.4336
10878,5404.3594
11734,6395.3213
12590,6319.662
13446,6899.9844
14302,6824.531
15158,8950.889
16014,5156.3574
16870,5743.2866
17726,5580.1787
18582,4618.5083
19438,4530.905
20294,4486.752
21150,4968.3887
22006,4235.9814
22862,5033.0356
23718,5908.9233
24574,5941.1367
25430,5963.757
26286,6354.612
27142,7768.53
27998,4367.7437
28854,5354.398
29710,5431.3457
30566,4954.248
31422,4633.392
32278,4670.774
33134,5113.4175
33990,4382.1494
34846,5246.164
35702,6069.753
36558,5950.2905
37414,6089.6606
38270,6425.036
39126,7849.371
39982,5508.6265
40838,6627.4146
607,6919.757
1463,7225.02
2319,7983.368
3175,9327.416
4031,3879.5972
4887,4695.607
5743,5547.62
6599,5429.206
7455,5456.785
8311,5549.5728
9167,5947.0786
10023,3865.8804
10879,4763.457
11735,7243.982
12591,7547.3896
13447,8364.225
14303,8671.406
15159,10675.463
16015,4226.6655
16871,4893.5063
17727,6094.344
18583,5379.1895
19439,5369.844
20295,5350.7627
21151,5683.564
22007,3954.2712
22863,4490.383
23719,6938.5
24575,7105.0713
25431,7309.529
26287,8080.791
27143,9584.602
27999,4039.096
28855,4774.1924
29711,5666.491
30567,5530.4966
31423,5429.5894
32279,5431.501
33135,5696.8237
33991,4057.5396
34847,4672.663
35703,6970.672
36559,7056.061
37415,7214.546
38271,7884.69
39127,9519.0625
39983,4913.291
40839,5558.865
608,6935.774
1464,7248.371
2320,7695.1895
3176,9350.049
4032,6632.2773
4888,6578.6235
5744,6117.215
6600,5352.498
7456,5373.964
8312,5431.2886
9168,6169.2183
10024,6571.756
10880,6737.0254
11736,7947.3115
12592,7872.5166
13448,8640.843
14304,8619.112
15160,10743.296
16016,7423.8525
16872,7028.4277
17728,6660.2275
18584,5268.2686
19440,5244.893
20296,5198.6167
21152,5774.2173
22008,6312.6377
22864,6262.017
23720,7335.881
24576,7288.1772
25432,7519.374
26288,7960.223
27144,9875.836
28000,6727.9004
28856,6842.6704
29712,6462.1704
30568,5646.4365
31424,5422.204
32280,5303.8306
33136,5863.659
33992,6795.269
34848,6769.1284
35704,7564.91
36560,7379.285
37416,7569.9844
38272,7993.471
39128,9811.749
39984,7876.7
40840,7744.2495
609,3492.965
1465,3568.557
2321,3762.407
3177,4507.8154
4033,2444.719
4889,2924.909
5745,3896.0862
6601,3383.659
7457,3369.6628
8313,3465.17
9169,3863.425
10025,2395.6553
10881,2944.3875
11737,3835.1404
12593,3793.0525
13449,4406.5034
14305,4339.612
15161,5558.5576
16017,2830.0403
16873,3267.5698
17729,4305.225
18585,3512.948
19441,3626.952
20297,3712.409
21153,4023.445
22009,2821.0222
22865,3016.8345
23721,3827.597
24577,3760.5518
25433,3597.4626
26289,3810.4346
27145,4690.0024
28001,2665.9048
28857,3004.4011
29713,4093.1567
30569,3615.183
31425,3419.2512
32281,3573.7454
33137,3827.1917
33993,2692.9084
34849,2919.7136
35705,3719.1152
36561,3572.0378
37417,3648.9436
38273,3860.4375
39129,4697.5513
39985,3560.1448
40841,3927.4604
610,7336.882
1466,7353.0366
2322,7891.1753
3178,9488.642
4034,5622.4507
4890,7243.3467
5746,7138.512
6602,6236.9634
7458,6114.957
8314,6179.2417
9170,6816.893
10026,5493.651
10882,7369.0024
11738,8407.904
12594,8021.2256
13450,8717.247
14306,8878.879
15162,10693.786
16018,6062.8555
16874,7330.516
17730,7287.795
18586,6117.267
19442,6206.496
20298,6142.0454
21154,6625.1836
22010,5492.8594
22866,6950.6147
23722,7848.3228
24578,7573.3784
25434,7414.144
26290,8058.3784
27146,9982.164
28002,5560.52
28858,7336.5527
29714,7443.535
30570,6644.263
31426,6138.0923
32282,6133.9775
33138,6607.3936
33994,5508.863
34850,7060.424
35706,8242.47
36562,7746.6133
37418,7752.194
38274,8377.55
39130,10252.012
39986,6976.645
40842,8844.487
611,7882.021
1467,8153.9165
2323,9208.446
3179,11090.193
4035,6192.7
4891,6060.381
5747,6873.5522
6603,6400.954
7459,6433.1797
8315,6684.73
9171,7441.1714
10027,6074.311
10883,6130.673
11739,8665.81
12595,8860.437
13451,9921.389
14307,10568.352
15163,11994.23
16019,6415.556
16875,6244.464
17731,7482.479
18587,6459.3604
19443,6674.937
20299,6796.235
21155,7260.6733
22011,6703.77
22867,5912.8755
23723,8095.9116
24579,8119.064
25435,8269.108
26291,9394.467
27147,11534.92
28003,6810.4136
28859,6219.3853
29715,7224.8203
30571,6840.6343
31427,6550.691
32283,6578.8115
33139,7100.532
33995,6712.754
34851,6017.015
35707,8196.24
36563,8103.537
37419,8375.4
38275,9411.013
39131,11550.3
39987,8327.869
40843,7587.492
612,8020.2847
1468,8088.132
2324,8707.642
3180,10397.207
4036,4546.369
4892,4962.6626
5748,5912.8135
6604,5661.5586
7460,5537.1313
8316,5519.4136
9172,5974.7285
10028,4504.8667
10884,5062.826
11740,8519.092
12596,8665.553
13452,9258.963
14308,9442.022
15164,11300.106
16020,5213.44
16876,5202.094
17732,6382.3535
18588,5633.4717
19444,5475.4087
20300,5374.497
21156,5769.0645
22012,4499.885
22868,4834.4727
23724,8192.527
24580,8291.878
25436,8270.733
26292,8951.589
27148,10886.577
28004,4684.405
28860,5148.548
29716,6237.3916
30572,6035.092
31428,5676.824
32284,5609.225
33140,5928.485
33996,4748.7124
34852,5073.0894
35708,8426.715
36564,8409.275
37420,8392.761
38276,8996.551
39132,10693.47
39988,5500.147
40844,5743.199
613,5031.759
1469,5201.7715
2325,5760.1626
3181,7500.5996
4037,4328.2266
4893,3866.8726
5749,3932.3376
6605,3616.418
7461,3602.0537
8317,3662.495
9173,4354.8306
10029,4168.114
10885,3823.7832
11741,5523.827
12597,5568.864
13453,6248.5747
14309,6523.0015
15165,8596.478
16021,4865.454
16877,4133.043
17733,4345.784
18589,3694.5361
19445,3768.7937
20301,3729.1619
21157,4265.2275
22013,4411.6934
22869,3802.925
23725,5308.5576
24581,5256.683
25437,5329.3438
26293,5856.7837
27149,7813.398
28005,4327.925
28861,3916.6218
29717,4082.449
30573,3832.478
31429,3603.7449
32285,3570.0789
33141,4134.1626
33997,4270.4424
34853,3731.3147
35709,5230.0957
36565,5132.7637
37421,5213.6685
38277,5751.691
39133,7620.2153
39989,5296.7173
40845,4786.778
614,4775.29
1470,4957.463
2326,5454.365
3182,6861.4995
4038,3985.0876
4894,3871.5823
5750,3683.9011
6606,3275.522
7462,3279.6304
8318,3319.6501
9174,3745.8977
10030,3921.7998
10886,3923.364
11742,5289.603
12598,5291.0664
13454,5655.1846
14310,5519.9087
15166,8548.793
16022,4561.412
16878,4091.0332
17734,3992.1113
18590,3280.8633
19446,3248.477
20302,3189.7988
21158,3594.3376
22014,3831.217
22870,3659.1357
23726,4903.636
24582,4993.87
25438,5063.7583
26294,5550.0547
27150,7152.0337
28006,3899.0642
28862,3836.0771
29718,3769.074
30574,3382.9392
31430,3238.3716
32286,3225.3425
33142,3600.2468
33998,3936.297
34854,3718.881
35710,4865.2456
36566,4946.0137
37422,5145.9556
38278,5619.8877
39134,7224.455
39990,4789.262
40846,4624.526
615,7632.902
1471,7886.262
2327,8682.091
3183,10071.687
4039,3090.3691
4895,4779.4414
5751,6539.03
6607,6324.969
7463,6358.65
8319,6491.7
9175,7222.3193
10031,3105.8442
10887,4966.4224
11743,8265.552
12599,8724.592
13455,9756.645
14311,10087.395
15167,11549.826
16023,3597.912
16879,5306.796
17735,7415.707
18591,6658.8047
19447,6941.883
20303,7027.583
21159,7491.198
22015,3501.3655
22871,4918.4395
23727,7918.0986
24583,8169.174
25439,8231.855
26295,9120.409
27151,11083.489
28007,3389.0215
28863,4975.844
29719,6943.79
30575,6822.4546
31431,6561.0273
32287,6488.1655
33143,7024.5474
33999,3384.9375
34855,4868.811
35711,7865.349
36567,7998.673
37423,8255.507
38279,9152.644
39135,11048.449
39991,4565.4214
40847,6257.253
616,4627.9062
1472,4758.121
2328,5249.583
3184,6350.964
4040,3170.6643
4896,4476.774
5752,4006.6238
6608,3836.9556
7464,3793.7146
8320,3863.8564
9176,4433.318
10032,3138.057
10888,4421.4927
11744,4696.655
12600,4820.3267
13456,5370.715
14312,5481.1724
15168,7504.6074
16024,3560.488
16880,4615.408
17736,4195.094
18592,3722.4766
19448,3695.7207
20304,3710.943
21160,4167.533
22016,3258.9558
22872,4348.9355
23728,4570.1357
24584,4654.385
25440,4674.9683
26296,5208.9062
27152,6509.2905
28008,3327.5068
28864,4098.103
29720,4154.4785
30576,4007.2659
31432,3851.1099
32288,3951.9258
33144,4317.0273
34000,3364.0647
34856,4447.0405
35712,4712.3164
36568,4699.783
37424,4730.024
38280,5149.0884
39136,6547.992
39992,4212.092
40848,5200.8486
617,9508.98
1473,9882.262
2329,10855.7
3185,12564.943
4041,6355.9634
4897,8610.305
5753,8642.862
6609,7921.5205
7465,8023.016
8321,8188.614
9177,8992.305
10033,6391.601
10889,8840.895
11745,10891.895
12601,10864.152
13457,12012.307
14313,12444.559
15169,14306.807
16025,6717.5317
16881,8911.194
17737,9519.398
18593,8068.038
19449,8450.071
20305,8554.429
21161,8920.685
22017,6839.8516
22873,8448.717
23729,10212.409
24585,9995.788
25441,10242.795
26297,11250.863
27153,13413.728
28009,6972.181
28865,8877.922
29721,9123.115
30577,8514.022
31433,8225.373
32289,8044.6167
33145,8524.1875
34001,6978.8477
34857,8636.427
35713,10081.72
36569,9861.172
37425,10211.542
38281,11259.462
39137,13331.107
39993,8682.322
40849,10651.897
618,4838.071
1474,4947.67
2330,5242.6226
3186,6772.118
4042,4654.811
4898,4383.6797
5754,4210.1436
6610,3906.607
7466,3867.1086
8322,3904.7366
9178,4510.723
10034,4494.6685
10890,4422.0957
11746,5335.819
12602,5268.55
13458,5827.4395
14314,5911.415
15170,7677.6895
16026,5241.8374
16882,4670.337
17738,4480.636
18594,3932.769
19450,4002.7349
20306,3935.5874
21162,4426.768
22018,4737.081
22874,4321.9224
23730,4950.1577
24586,4865.7188
25442,4876.5264
26298,5256.6733
27154,6923.7114
28010,4673.8354
28866,4462.955
29722,4272.965
30578,4069.6687
31434,3856.9407
32290,3854.8882
33146,4354.224
34002,4597.941
34858,4245.589
35714,5075.8774
36570,4941.864
37426,5056.7163
38282,5392.9683
39138,7087.5815
39994,5747.6216
40850,5528.165
619,4754.342
1475,4762.2393
2331,5411.849
3187,6984.9014
4043,2522.6458
4899,3549.517
5755,4111.788
6611,3929.559
7467,3823.6375
8323,3848.1426
9179,4563.096
10035,2467.5098
10891,3692.771
11747,5827.4395
12603,5755.977
13459,6310.94
14315,6722.1787
15171,8610.806
16027,3244.1135
16883,4000.1584
17739,4783.4365
18595,4244.674
19451,4257.963
20307,4196.643
21163,4666.9746
22019,2733.0112
22875,3729.1016
23731,5708.257
24587,5553.396
25443,5444.7695
26299,6141.4126
27155,7959.3276
28011,2731.683
28867,3880.108
29723,4704.717
30579,4568.828
31435,4259.1206
32291,4242.6943
33147,4697.502
34003,2732.4585
34859,3786.8955
35715,6075.945
36571,5853.7456
37427,5954.06
38283,6792.761
39139,8603.475
39995,3587.5483
40851,4819.8486
620,7065.5977
1476,7365.545
2332,7912.6025
3188,9275.668
4044,4717.722
4900,6034.9424
5756,6227.3276
6612,5826.8394
7468,5872.3965
8324,5943.5967
9180,6479.7485
10036,4810.3047
10892,6117.915
11748,7710.265
12604,7799.6826
13460,8561.399
14316,8570.623
15172,10435.615
16028,5220.6304
16884,6322.255
17740,6315.2334
18596,5440.3467
19452,5454.8906
20308,5472.396
21164,5894.687
22020,4878.8525
22876,5739.656
23732,6990.78
24588,7111.227
25444,7250.3486
26300,7871.2925
27156,9458.229
28012,5148.1943
28868,6270.5703
29724,6310.296
30580,5984.099
31436,5795.5713
32292,5896.3516
33148,6191.1587
34004,5289.497
34860,6191.891
35716,7447.292
36572,7372.152
37428,7486.798
38284,7981.442
39140,9481.712
39996,5945.814
40852,6833.969
621,6123.595
1477,6323.4854
2333,6760.7466
3189,8441.532
4045,4414.1855
4901,4988.4663
5757,4848.886
6613,4562.5044
7469,4584.3604
8325,4620.3857
9181,5254.748
10037,4406.529
10893,5092.317
11749,6506.0317
12605,6465.8633
13461,6941.5913
14317,6801.903
15173,9869.696
16029,5319.065
16885,5095.072
17741,5046.616
18597,4431.6475
19453,4423.783
20309,4364.62
21165,5010.699
22021,4195.0264
22877,4686.1206
23733,6037.4756
24589,6180.833
25445,6327.304
26301,6906.4043
27157,8845.019
28013,4331.002
28869,4974.99
29725,4954.8955
30581,4699.72
31437,4469.725
32293,4486.089
33149,5078.1387
34005,4316.801
34861,4832.158
35717,6271.976
36573,6308.527
37429,6414.6445
38285,6826.3994
39141,8894.814
39997,5732.8877
40853,5858.5884
622,5056.306
1478,5178.538
2334,5531.599
3190,6648.01
4046,4723.558
4902,5240.8926
5758,4527.2065
6614,4117.507
7470,4102.0337
8326,4109.024
9182,4751.2
10038,4645.0396
10894,5401.669
11750,5899.828
12606,5691.2188
13462,6211.6724
14318,6268.1006
15174,8379.02
16030,5772.483
16886,5879.4805
17742,4993.6226
18598,4112.208
19454,4106.152
20310,4048.713
21166,4543.2607
22022,4722.216
22878,5114.949
23734,5405.648
24590,5313.8315
25446,5312.833
26302,5690.03
27158,6950.1904
28014,4764.8657
28870,4479.696
29726,4769.5674
30582,4346.3394
31438,4101.744
32294,4111.557
33150,4562.4956
34006,4771.588
34862,5225.588
35718,5528.545
36574,5297.1567
37430,5504.2354
38286,5893.0283
39142,7199.121
39998,6050.337
40854,6626.0493
623,6326.025
1479,6296.654
2335,6756.511
3191,8402.284
4047,3871.715
4903,4712.775
5759,5019.401
6615,4857.2793
7471,4708.0303
8327,4686.559
9183,5211.1577
10039,3826.2864
10895,4840.5034
11751,6948.209
12607,6681.32
13463,7005.5713
14319,6923.4604
15175,9648.392
16031,4756.6006
16887,5049.934
17743,5366.8945
18599,4782.05
19455,4612.767
20311,4533.313
21167,4969.9814
22023,3798.1758
22879,4566.362
23735,6435.8433
24591,6393.3755
25447,6353.2236
26303,7027.221
27159,8851.745
28015,3882.411
28871,3808.8755
29727,5256.232
30583,5116.54
31439,4758.0894
32295,4733.3003
33151,5095.359
34007,3916.7976
34863,4691.2373
35719,6687.2617
36575,6538.618
37431,6549.879
38287,7008.6323
39143,8973.19
39999,5053.688
40855,5843.141
624,7076.4087
1480,7337.2456
2336,8257.224
3192,9629.426
4048,5355.1177
4904,5343.0205
5760,5062.1504
6616,4753.6704
7472,4745.973
8328,4839.0215
9184,5553.7666
10040,5243.1875
10896,5448.1675
11752,7671.6064
12608,7627.3706
13464,8398.967
14320,9022.356
15176,11029.666
16032,6430.075
16888,5801.6553
17744,5374.43
18600,4691.5503
19456,4691.4165
20312,4635.2354
21168,5222.588
22024,5283.507
22880,5209.0356
23736,7176.264
24592,7179.201
25448,7374.4375
26304,8494.442
27160,10089.127
28016,5474.751
28872,4919.5747
29728,5284.3687
30584,4991.051
31440,4843.0483
32296,4863.937
33152,5402.6533
34008,5481.1934
34864,5379.4
35720,7508.5596
36576,7459.776
37432,7656.701
38288,8657.259
39144,10089.685
40000,6564.677
40856,6325.7837
625,9628.131
1481,9992.566
2337,11013.709
3193,12820.644
4049,8852.1
4905,8833.612
5761,8970.743
6617,8351.565
7473,8435.641
8329,8657.8125
9185,9579.52
10041,8683.233
10897,8855.469
11753,10059.58
12609,10346.598
13465,11366.995
14321,11821.852
15177,13329.277
16033,8499.305
16889,8654.947
17745,9144.24
18601,8027.8535
19457,8314.052
20313,8390.0
21169,8926.336
22025,9200.15
22881,8380.003
23737,9391.071
24593,9547.167
25449,9730.345
26305,10801.293
27161,12887.667
28017,9295.355
28873,8811.809
29729,9102.342
30585,8700.377
31441,8332.493
32297,8533.144
33153,9111.706
34009,9203.494
34865,8501.721
35721,9962.381
36577,9892.353
37433,10146.8545
38289,11088.977
39145,13112.076
40001,11252.945
40857,10542.116
626,9914.9375
1482,10263.811
2338,11152.701
3194,12779.576
4050,6495.243
4906,6632.4863
5762,7760.161
6618,7450.873
7474,7481.2944
8330,7517.6313
9186,8137.461
10042,6409.7886
10898,6652.545
11754,10494.404
12610,10907.728
13466,11905.23
14322,12303.623
15178,13315.821
16034,6443.3
16890,6720.794
17746,8314.75
18602,7436.893
19458,7688.6377
20314,7596.377
21170,7853.9917
22026,6911.8213
22882,6484.924
23738,9764.361
24594,10008.629
25450,10315.875
26306,11286.384
27162,13175.345
28018,7073.6216
28874,6853.2124
29730,8158.6074
30586,7966.687
31442,7620.346
32298,7485.698
33154,7811.088
34010,7016.5986
34866,6653.529
35722,10190.683
36578,10337.444
37434,10498.839
38290,11338.507
39146,13220.1045
40002,8462.468
40858,8126.3
627,5926.687
1483,5929.3896
2339,6221.3076
3195,7836.004
4051,3799.0708
4907,5609.6157
5763,5559.4805
6619,4972.718
7475,4877.7266
8331,4895.1494
9187,5558.961
10043,3701.9482
10899,5723.856
11755,6879.5273
12611,6516.4097
13467,7093.1943
14323,7067.7275
15179,8903.106
16035,4532.539
16891,6153.873
17747,5930.7246
18603,5040.997
19459,5118.0874
20315,5046.4478
21171,5559.4697
22027,4001.7688
22883,5699.666
23739,6509.1914
24595,6210.689
25451,6082.1436
26307,6469.787
27163,8340.07
28019,3888.827
28875,5828.579
29731,5829.2075
30587,5333.2544
31443,4934.181
32299,4917.0366
33155,5428.8594
34011,3844.8696
34867,5627.7573
35723,6654.4106
36579,6261.396
37435,6257.957
38291,6662.324
39147,8498.47
40003,5053.201
40859,7136.5176
628,3740.306
1484,3835.254
2340,4443.216
3196,5620.8584
4052,3937.082
4908,3517.6697
5764,3729.3113
6620,3638.2244
7476,3650.6948
8332,3737.8271
9188,4180.5454
10044,3852.5796
10900,3573.3875
11756,4039.8513
12612,4266.7695
13468,4857.446
14324,5221.0586
15180,6597.0405
16036,4086.8987
16892,3701.3904
17748,3960.976
18604,3556.8997
19460,3662.2996
20316,3716.2568
21172,4007.327
22028,4176.4478
22884,3454.6113
23740,3810.547
24596,3905.4333
25452,3855.109
26308,4405.461
27164,5715.4375
28020,4115.371
28876,3574.601
29732,3795.854
30588,3743.0115
31444,3604.2227
32300,3708.9824
33156,4015.079
34012,4081.3743
34868,3437.222
35724,3848.0986
36580,3896.7402
37436,4011.4883
38292,4628.034
39148,5933.6387
40004,5138.6914
40860,4526.0234
629,5778.432
1485,6028.809
2341,6492.951
3197,7658.812
4053,4627.3896
4909,4386.29
5765,5127.43
6621,5018.328
7477,5068.1753
8333,5176.7505
9189,5900.796
10045,4528.4595
10901,4442.7837
11757,5995.577
12613,6304.5684
13469,7029.5674
14325,7159.125
15181,8492.676
16037,4823.933
16893,4630.8076
17749,5507.975
18605,4998.4453
19461,5226.176
20317,5276.7026
21173,5687.089
22029,5136.7456
22885,4435.8306
23741,5649.7285
24597,5838.1436
25453,5919.964
26309,6344.455
27165,7637.1836
28021,5009.074
28877,4505.589
29733,5384.4976
30589,5346.6147
31445,5148.0815
32301,5272.426
33157,5717.717
34013,4948.6045
34869,4333.217
35725,5829.1797
36581,5916.5825
37437,6159.064
38293,6626.599
39149,7878.233
40005,6162.0317
40861,5521.225
630,6270.062
1486,6553.797
2342,7132.516
3198,8100.987
4054,5714.331
4910,6556.7734
5766,5849.1353
6622,5557.439
7478,5554.286
8334,5710.893
9190,6342.7124
10046,5644.347
10902,6514.3774
11758,6465.1294
12614,6587.7534
13470,7277.1743
14326,7495.072
15182,9280.881
16038,5800.173
16894,6510.52
17750,6148.428
18606,5474.1084
19462,5518.1978
20318,5522.6104
21174,6008.252
22030,5780.808
22886,6325.8438
23742,6185.4507
24598,6238.713
25454,6397.2065
26310,7107.674
27166,8282.228
28022,5966.1294
28878,6285.145
29734,6015.3164
30590,5751.2246
31446,5632.9614
32302,5797.0312
33158,6160.2686
34014,5947.425
34870,6543.303
35726,6429.965
36582,6369.564
37438,6526.4556
38294,7123.1206
39150,8457.175
40006,7159.521
40862,7443.762
631,5316.3765
1487,5513.825
2343,5906.54
3199,7013.4136
4055,5224.6406
4911,4359.86
5767,4524.038
6623,4438.641
7479,4478.6577
8335,4581.012
9191,5175.101
10047,5151.1074
10903,4475.305
11759,5729.58
12615,5963.2104
13471,6680.9243
14327,6795.71
15183,8214.067
16039,5775.914
16895,4838.703
17751,5106.3403
18607,4540.0376
19463,4709.948
20319,4696.8027
21175,5088.8306
22031,5342.5264
22887,4328.045
23743,5392.392
24599,5577.816
25455,5696.878
26311,6116.3105
27167,7445.999
28023,5270.9927
28879,4432.493
29735,4715.7427
30591,4729.4824
31447,4518.0566
32303,4500.692
33159,4953.9175
34015,5173.5615
34871,4273.548
35727,5459.6484
36583,5602.8887
37439,5752.942
38295,6234.9053
39151,7589.171
40007,6498.304
40863,5690.8765
632,6339.4043
1488,6579.0063
2344,7199.7114
3200,9062.296
4056,4875.3867
4912,4806.2227
5768,4771.479
6624,4437.6885
7480,4459.491
8336,4522.252
9192,5103.487
10048,4817.9
10904,4890.7344
11760,6746.388
12616,6666.9453
13472,7095.143
14328,6892.407
15184,10691.767
16040,5427.4663
16896,4939.8467
17752,4927.164
18608,4261.368
19464,4245.739
20320,4180.7886
21176,4750.203
22032,4600.7007
22888,4507.5186
23744,6236.4756
24600,6392.656
25456,6521.776
26312,7183.9346
27168,9282.412
28024,4775.545
28880,4794.775
29736,4784.55
30592,4502.401
31448,4328.057
32304,4367.6187
33160,4888.449
34016,4790.4775
34872,4647.805
35728,6452.3345
36584,6521.9375
37440,6678.714
38296,7283.1323
39152,9386.486
40008,5829.8467
40864,5727.056
633,5952.118
1489,6158.9585
2345,6649.969
3201,7891.296
4057,4236.2725
4913,4865.561
5769,5537.4375
6625,5320.866
7481,5367.125
8337,5509.8667
9193,6082.051
10049,4234.5674
10905,5016.5527
11761,6349.1953
12617,6698.312
13473,7607.637
14329,7771.4717
15185,9197.272
16041,4708.96
16897,5354.4946
17753,6029.4014
18609,5314.303
19465,5512.758
20321,5568.54
21177,6018.9897
22033,4729.825
22889,4997.759
23745,5896.7676
24601,6084.058
25457,6116.911
26313,6681.428
27169,8169.4
28025,4537.5483
28881,5003.1055
29737,5616.994
30593,5461.857
31449,5288.9727
32305,5440.3467
33161,5876.1055
34017,4538.674
34873,4818.557
35729,5886.3486
36585,6013.9565
37441,6248.9683
38297,6850.298
39153,8377.797
40009,5870.7275
40865,6372.779
634,11394.283
1490,11996.495
2346,12702.595
3202,13817.848
4058,5353.877
4914,11236.858
5770,10007.75
6626,9400.589
7482,9434.839
8338,9466.982
9194,10392.369
10050,5425.9707
10906,11083.774
11762,11706.397
12618,11941.609
13474,12722.818
14330,12682.499
15186,15084.015
16042,6294.594
16898,11006.4
17754,10049.425
18610,8885.665
19466,9103.983
20322,9047.82
21178,9750.439
22034,5505.4224
22890,10728.949
23746,11100.427
24602,11372.895
25458,11693.085
26314,12679.101
27170,14416.04
28026,5859.013
28882,9034.868
29738,10708.36
30594,10152.556
31450,9824.634
32306,9895.022
33162,10367.886
34018,5962.1187
34874,11629.623
35730,12192.497
36586,12126.613
37442,12158.785
38298,12725.828
39154,14754.482
40010,7649.0957
40866,12271.067
635,7712.126
1491,8038.6035
2347,8916.108
3203,10110.724
4059,5668.2266
4915,6906.0747
5771,6333.9644
6627,5953.7876
7483,5998.363
8339,6152.007
9195,6680.013
10051,5782.7275
10907,6966.0923
11763,8542.297
12619,8411.457
13475,8886.5205
14331,8736.566
15187,12139.446
16043,5948.7866
16899,7283.4795
17755,6600.811
18611,5769.714
19467,5787.0645
20323,5834.581
21179,6289.415
22035,5758.69
22891,6671.195
23747,7756.121
24603,7842.202
25459,7998.9473
26315,9054.623
27171,10590.096
28027,5924.347
28883,7008.3916
29739,6388.5234
30595,6065.6206
31451,5902.789
32307,6079.603
33163,6434.2656
34019,6007.117
34875,6897.2144
35731,8129.641
36587,8081.0225
37443,8259.705
38299,9104.383
39155,10764.25
40011,6984.1885
40867,7913.206
636,6309.64
1492,6461.6094
2348,7109.369
3204,8393.85
4060,2098.0266
4916,4447.5156
5772,5731.619
6628,5337.112
7484,5305.0854
8340,5454.646
9196,5893.855
10052,2110.7354
10908,4579.7886
11764,7142.68
12620,7128.014
13476,7928.006
14332,8140.038
15188,9452.961
16044,2719.999
16900,5013.0034
17756,6226.7397
18612,5388.3354
19468,5542.548
20324,5609.225
21180,5900.588
22036,2384.4124
22892,4613.7793
23748,6757.658
24604,6655.934
25460,6632.4863
26316,7307.012
27172,8823.979
28028,2312.3044
28884,4656.1875
29740,6057.2837
30596,5723.6646
31452,5431.1953
32308,5560.064
33164,5788.831
34020,2342.0754
34876,4612.697
35732,6955.476
36588,6730.147
37444,6859.4385
38300,7541.6113
39156,9019.853
40012,3218.7678
40868,5757.306
637,7559.428
1493,7765.855
2349,8554.232
3205,10276.868
4061,4082.2544
4917,4743.8955
5773,6268.603
6629,6142.766
7485,6089.3994
8341,6163.889
9197,6741.152
10053,4025.7407
10909,4792.5254
11765,7841.3945
12621,8406.18
13477,9288.461
14333,9646.34
15189,11009.455
16045,4624.323
16901,4954.683
17757,6598.0474
18613,5990.7866
19469,6110.2925
20325,6111.4585
21181,6420.3555
22037,4472.0024
22893,4716.314
23749,7363.9224
24605,7676.54
25461,7689.122
26317,8552.716
27173,10429.675
28029,4505.554
28885,4904.2915
29741,6546.2
30597,6471.071
31453,6119.047
32309,6195.276
33165,6495.863
34021,4482.406
34877,4771.4604
35733,7728.864
36589,7861.7637
37445,8013.6704
38301,8780.918
39157,10687.464
40013,5762.5527
40869,5994.342
638,4907.932
1494,5060.1514
2350,5533.599
3206,6453.4424
4062,4029.4368
4918,4756.8184
5774,4154.5938
6630,4010.9985
7486,3989.1345
8342,4043.869
9198,4573.476
10054,3953.5925
10910,4687.015
11766,4971.3423
12622,5162.662
13478,5712.805
14334,5849.5874
15190,7646.1704
16046,4413.4614
16902,4874.964
17758,4420.3584
18614,3940.8206
19470,3951.677
20326,3944.273
21182,4372.425
22038,4104.699
22894,4613.788
23750,4891.7236
24606,5045.529
25462,5086.991
26318,5635.466
27174,6740.432
28030,4220.0425
28886,4043.4675
29742,4290.7935
30598,4165.125
31454,4069.098
32310,4169.8477
33166,4511.8765
34022,4227.3594
34878,4743.1396
35734,4985.7456
36590,5037.9062
37446,5120.8022
38302,5575.295
39158,6761.0107
40014,5179.156
40870,5430.0195
639,9151.159
1495,9475.528
2351,10112.411
3207,11746.224
4063,5201.0176
4919,6795.2886
5775,8144.519
6631,7672.7554
7487,7751.5137
8343,7817.915
9199,8785.207
10055,5224.0977
10911,7035.987
11767,10216.988
12623,10359.346
13479,11322.449
14335,11361.9
15191,12842.428
16047,5551.066
16903,7142.476
17759,8842.927
18615,7778.072
19471,8102.625
20327,8148.3965
21183,8709.768
22039,5701.1777
22895,6709.719
23751,9486.262
24607,9489.628
25463,9724.333
26319,10440.782
27175,12535.545
28031,5745.588
28887,7072.8257
29743,8648.296
30599,8292.139
31455,7966.315
32311,7774.0146
33167,8420.962
34023,5764.4497
34879,6950.065
35735,9656.447
36591,9549.936
37447,9868.021
38303,10484.0
39159,12462.601
40015,7220.783
40871,8550.529
640,5848.505
1496,6052.686
2352,6783.0303
3208,8083.5435
4064,5410.105
4920,5100.635
5776,4820.405
6632,4653.195
7488,4698.6177
8344,4787.6816
9200,5452.191
10056,5240.6274
10912,5119.43
11768,6372.3716
12624,6477.116
13480,7279.521
14336,7798.671
15192,9539.321
16048,6099.8633
16904,5352.963
17760,5203.2754
18616,4678.3096
19472,4852.2036
20328,4798.586
21184,5304.5845
22040,5396.8794
